files\zmap\bmap0407a\dispos_h.bin,9012,BRAA,IID_BRAVEAXE
files\zmap\bmap0407a\dispos_h.bin,9025,BRAB,IID_BRAVEBOW
files\zmap\bmap0407a\dispos_h.bin,9038,BRAS,IID_BRAVESWORD
files\zmap\bmap0407a\dispos_h.bin,9053,CHAG,IID_CHANGEGEM
files\zmap\bmap0407a\dispos_h.bin,9067,-,IID_CHANGESTONE
files\zmap\bmap0407a\dispos_h.bin,9083,-,IID_CONCOCTION
files\zmap\bmap0407a\dispos_h.bin,9098,-,IID_CONCOCTION/D
files\zmap\bmap0407a\dispos_h.bin,9115,-,IID_CYMBELINE
files\zmap\bmap0407a\dispos_h.bin,9129,-,IID_ELIXIR
files\zmap\bmap0407a\dispos_h.bin,9140,-,IID_ENLILSWORD
files\zmap\bmap0407a\dispos_h.bin,9155,GIGF,IID_GIGAFIRE
files\zmap\bmap0407a\dispos_h.bin,9168,GIGT,IID_GIGATHUNDER
files\zmap\bmap0407a\dispos_h.bin,9184,GIGW,IID_GIGAWIND
files\zmap\bmap0407a\dispos_h.bin,9197,GODR,IID_GODDESSROD
files\zmap\bmap0407a\dispos_h.bin,9212,KILB,IID_KILLERBOW
files\zmap\bmap0407a\dispos_h.bin,9226,KILS,IID_KILLSWORD
files\zmap\bmap0407a\dispos_h.bin,9240,-,IID_OLIVI
files\zmap\bmap0407a\dispos_h.bin,9250,-,IID_PANAX
files\zmap\bmap0407a\dispos_h.bin,9260,-,IID_PANAX/D
files\zmap\bmap0407a\dispos_h.bin,9272,-,IID_PESHKABZ
files\zmap\bmap0407a\dispos_h.bin,9285,-,IID_PURGE
files\zmap\bmap0407a\dispos_h.bin,9295,-,IID_RAGNELL
files\zmap\bmap0407a\dispos_h.bin,9307,-,IID_REBLOW
files\zmap\bmap0407a\dispos_h.bin,9318,-,IID_RECOVER
files\zmap\bmap0407a\dispos_h.bin,9330,-,IID_RELIVE
files\zmap\bmap0407a\dispos_h.bin,9341,-,IID_RESCUE
files\zmap\bmap0407a\dispos_h.bin,9352,-,IID_RESERVE
files\zmap\bmap0407a\dispos_h.bin,9364,-,IID_RESIRE
files\zmap\bmap0407a\dispos_h.bin,9375,-,IID_REST
files\zmap\bmap0407a\dispos_h.bin,9384,-,IID_REWARP
files\zmap\bmap0407a\dispos_h.bin,9395,-,IID_REXAURA
files\zmap\bmap0407a\dispos_h.bin,9407,-,IID_REXAURA/D
files\zmap\bmap0407a\dispos_h.bin,9421,-,IID_SHINE
files\zmap\bmap0407a\dispos_h.bin,9431,SHSP,IID_SHORTSPEAR
files\zmap\bmap0407a\dispos_h.bin,9446,-,IID_SILENCE
files\zmap\bmap0407a\dispos_h.bin,9458,SILA,IID_SILVERAXE
files\zmap\bmap0407a\dispos_h.bin,9472,SIBL,IID_SILVERBLADE
files\zmap\bmap0407a\dispos_h.bin,9488,SILB,IID_SILVERBOW
files\zmap\bmap0407a\dispos_h.bin,9502,SILL,IID_SILVERLANCE
files\zmap\bmap0407a\dispos_h.bin,9518,SVLB,IID_SILVERLONGBOW
files\zmap\bmap0407a\dispos_h.bin,9536,SIPA,IID_SILVERPOLEAXE
files\zmap\bmap0407a\dispos_h.bin,9554,SISP,IID_SILVERSPEAR
files\zmap\bmap0407a\dispos_h.bin,9570,SILS,IID_SILVERSWORD
files\zmap\bmap0407a\dispos_h.bin,9586,-,IID_SLEEP
files\zmap\bmap0407a\dispos_h.bin,9596,STEB,IID_STEELBOW
files\zmap\bmap0407a\dispos_h.bin,9609,-,IID_STILETTO
files\zmap\bmap0407a\dispos_h.bin,9622,-,IID_STORMSWORD
files\zmap\bmap0407a\dispos_h.bin,9637,-,IID_THANY
files\zmap\bmap0407a\dispos_h.bin,9647,-,IID_THORON
files\zmap\bmap0407a\dispos_h.bin,9658,BOLT,IID_THUNDERSTORM
files\zmap\bmap0407a\dispos_h.bin,9675,-,IID_TOMAHAWK
files\zmap\bmap0407a\dispos_h.bin,9688,-,IID_URVAN
files\zmap\bmap0407a\dispos_h.bin,9698,-,IID_VAGUEKATTI
files\zmap\bmap0407a\dispos_h.bin,9713,-,IID_VALFLECHE
files\zmap\bmap0407a\dispos_h.bin,9727,-,IID_VALFLECHE/D
files\zmap\bmap0407a\dispos_n.bin,6948,-,IID_AMITE
files\zmap\bmap0407a\dispos_n.bin,6958,-,IID_AQQAR
files\zmap\bmap0407a\dispos_n.bin,6968,-,IID_BASELARD
files\zmap\bmap0407a\dispos_n.bin,6981,-,IID_BEASTKILLER
files\zmap\bmap0407a\dispos_n.bin,6997,-,IID_BOLGANONE
files\zmap\bmap0407a\dispos_n.bin,7011,BRAA,IID_BRAVEAXE
files\zmap\bmap0407a\dispos_n.bin,7024,BRAS,IID_BRAVESWORD
files\zmap\bmap0407a\dispos_n.bin,7039,CHAG,IID_CHANGEGEM
files\zmap\bmap0407a\dispos_n.bin,7053,-,IID_CHANGESTONE
files\zmap\bmap0407a\dispos_n.bin,7069,-,IID_CONCOCTION
files\zmap\bmap0407a\dispos_n.bin,7084,-,IID_CONCOCTION/D
files\zmap\bmap0407a\dispos_n.bin,7101,-,IID_CYMBELINE
files\zmap\bmap0407a\dispos_n.bin,7115,-,IID_ELIXIR
files\zmap\bmap0407a\dispos_n.bin,7126,-,IID_ENLILSWORD
files\zmap\bmap0407a\dispos_n.bin,7141,GIGF,IID_GIGAFIRE
files\zmap\bmap0407a\dispos_n.bin,7154,GIGT,IID_GIGATHUNDER
files\zmap\bmap0407a\dispos_n.bin,7170,GIGW,IID_GIGAWIND
files\zmap\bmap0407a\dispos_n.bin,7183,GODR,IID_GODDESSROD
files\zmap\bmap0407a\dispos_n.bin,7198,KILB,IID_KILLERBOW
files\zmap\bmap0407a\dispos_n.bin,7212,KILS,IID_KILLSWORD
files\zmap\bmap0407a\dispos_n.bin,7226,-,IID_OLIVI
files\zmap\bmap0407a\dispos_n.bin,7236,-,IID_PANAX
files\zmap\bmap0407a\dispos_n.bin,7246,-,IID_PANAX/D
files\zmap\bmap0407a\dispos_n.bin,7258,-,IID_PESHKABZ
files\zmap\bmap0407a\dispos_n.bin,7271,-,IID_PURGE
files\zmap\bmap0407a\dispos_n.bin,7281,-,IID_RAGNELL
files\zmap\bmap0407a\dispos_n.bin,7293,-,IID_REBLOW
files\zmap\bmap0407a\dispos_n.bin,7304,-,IID_RECOVER
files\zmap\bmap0407a\dispos_n.bin,7316,-,IID_RELIVE
files\zmap\bmap0407a\dispos_n.bin,7327,-,IID_RESCUE
files\zmap\bmap0407a\dispos_n.bin,7338,-,IID_RESERVE
files\zmap\bmap0407a\dispos_n.bin,7350,-,IID_RESIRE
files\zmap\bmap0407a\dispos_n.bin,7361,-,IID_REST
files\zmap\bmap0407a\dispos_n.bin,7370,-,IID_REWARP
files\zmap\bmap0407a\dispos_n.bin,7381,-,IID_REXAURA
files\zmap\bmap0407a\dispos_n.bin,7393,-,IID_REXAURA/D
files\zmap\bmap0407a\dispos_n.bin,7407,-,IID_SHINE
files\zmap\bmap0407a\dispos_n.bin,7417,-,IID_SHORTAXE
files\zmap\bmap0407a\dispos_n.bin,7430,SHSP,IID_SHORTSPEAR
files\zmap\bmap0407a\dispos_n.bin,7445,-,IID_SILENCE
files\zmap\bmap0407a\dispos_n.bin,7457,SILA,IID_SILVERAXE
files\zmap\bmap0407a\dispos_n.bin,7471,SIBL,IID_SILVERBLADE
files\zmap\bmap0407a\dispos_n.bin,7487,SILB,IID_SILVERBOW
files\zmap\bmap0407a\dispos_n.bin,7501,SILL,IID_SILVERLANCE
files\zmap\bmap0407a\dispos_n.bin,7517,SVLB,IID_SILVERLONGBOW
files\zmap\bmap0407a\dispos_n.bin,7535,SIPA,IID_SILVERPOLEAXE
files\zmap\bmap0407a\dispos_n.bin,7553,SISP,IID_SILVERSPEAR
files\zmap\bmap0407a\dispos_n.bin,7569,SILS,IID_SILVERSWORD
files\zmap\bmap0407a\dispos_n.bin,7585,-,IID_SLEEP
files\zmap\bmap0407a\dispos_n.bin,7595,-,IID_SLENDERSPEAR
files\zmap\bmap0407a\dispos_n.bin,7612,-,IID_STILETTO
files\zmap\bmap0407a\dispos_n.bin,7625,-,IID_STORMSWORD
files\zmap\bmap0407a\dispos_n.bin,7640,-,IID_THANY
files\zmap\bmap0407a\dispos_n.bin,7650,-,IID_THORON
files\zmap\bmap0407a\dispos_n.bin,7661,-,IID_TOMAHAWK
files\zmap\bmap0407a\dispos_n.bin,7674,-,IID_URVAN
files\zmap\bmap0407a\dispos_n.bin,7684,-,IID_VAGUEKATTI
files\zmap\bmap0407a\dispos_n.bin,7699,-,IID_VALFLECHE
files\zmap\bmap0407a\dispos_n.bin,7713,-,IID_VALFLECHE/D
files\zmap\bmap0407a\dispos_n.bin,7729,WNDS,IID_WINDSWORD
files\zmap\bmap0407b\dispos_c.bin,6340,BRAL,IID_BRAVELANCE
files\zmap\bmap0407b\dispos_c.bin,6355,DELL,IID_DELICATELANCE
files\zmap\bmap0407b\dispos_c.bin,6373,DELS,IID_DELICATESWORD
files\zmap\bmap0407b\dispos_c.bin,6391,-,IID_ELIXIR
files\zmap\bmap0407b\dispos_c.bin,6402,-,IID_ETTARD/L
files\zmap\bmap0407b\dispos_c.bin,6415,IRNA,IID_IRONAXE
files\zmap\bmap0407b\dispos_c.bin,6427,IRNB,IID_IRONBOW
files\zmap\bmap0407b\dispos_c.bin,6439,IRNL,IID_IRONLANCE
files\zmap\bmap0407b\dispos_c.bin,6453,-,IID_RAGNELL
files\zmap\bmap0407b\dispos_c.bin,6465,-,IID_REBLOW
files\zmap\bmap0407b\dispos_c.bin,6476,-,IID_SHORTAXE
files\zmap\bmap0407b\dispos_c.bin,6489,SHSP,IID_SHORTSPEAR
files\zmap\bmap0407b\dispos_c.bin,6504,SILB,IID_SILVERBOW
files\zmap\bmap0407b\dispos_c.bin,6518,SILL,IID_SILVERLANCE
files\zmap\bmap0407b\dispos_c.bin,6534,-,IID_SLENDERSPEAR
files\zmap\bmap0407b\dispos_c.bin,6551,-,IID_STORMSWORD
files\zmap\bmap0407b\dispos_h.bin,9148,-,IID_AMITE
files\zmap\bmap0407b\dispos_h.bin,9158,WATO,IID_WATOU
files\zmap\bmap0407b\dispos_h.bin,9168,-,IID_BASELARD
files\zmap\bmap0407b\dispos_h.bin,9181,-,IID_BEASTKILLER
files\zmap\bmap0407b\dispos_h.bin,9197,BRAA,IID_BRAVEAXE
files\zmap\bmap0407b\dispos_h.bin,9210,BRAL,IID_BRAVELANCE
files\zmap\bmap0407b\dispos_h.bin,9225,BRAS,IID_BRAVESWORD
files\zmap\bmap0407b\dispos_h.bin,9240,CHAG,IID_CHANGEGEM
files\zmap\bmap0407b\dispos_h.bin,9254,-,IID_CONCOCTION
files\zmap\bmap0407b\dispos_h.bin,9269,-,IID_CONCOCTION/D
files\zmap\bmap0407b\dispos_h.bin,9286,-,IID_CYMBELINE
files\zmap\bmap0407b\dispos_h.bin,9300,-,IID_ELIXIR
files\zmap\bmap0407b\dispos_h.bin,9311,-,IID_ENLILSWORD
files\zmap\bmap0407b\dispos_h.bin,9326,-,IID_ETTARD/L
files\zmap\bmap0407b\dispos_h.bin,9339,GIGF,IID_GIGAFIRE
files\zmap\bmap0407b\dispos_h.bin,9352,GIGT,IID_GIGATHUNDER
files\zmap\bmap0407b\dispos_h.bin,9368,GIGW,IID_GIGAWIND
files\zmap\bmap0407b\dispos_h.bin,9381,GODR,IID_GODDESSROD
files\zmap\bmap0407b\dispos_h.bin,9396,KILB,IID_KILLERBOW
files\zmap\bmap0407b\dispos_h.bin,9410,KILS,IID_KILLSWORD
files\zmap\bmap0407b\dispos_h.bin,9424,-,IID_PANAX
files\zmap\bmap0407b\dispos_h.bin,9434,-,IID_PANAX/D
files\zmap\bmap0407b\dispos_h.bin,9446,-,IID_PESHKABZ
files\zmap\bmap0407b\dispos_h.bin,9459,-,IID_PURGE
files\zmap\bmap0407b\dispos_h.bin,9469,-,IID_RAGNELL
files\zmap\bmap0407b\dispos_h.bin,9481,-,IID_REBLOW
files\zmap\bmap0407b\dispos_h.bin,9492,-,IID_RECOVER
files\zmap\bmap0407b\dispos_h.bin,9504,-,IID_RELIVE
files\zmap\bmap0407b\dispos_h.bin,9515,-,IID_RESCUE
files\zmap\bmap0407b\dispos_h.bin,9526,-,IID_RESERVE
files\zmap\bmap0407b\dispos_h.bin,9538,-,IID_RESIRE
files\zmap\bmap0407b\dispos_h.bin,9549,-,IID_REST
files\zmap\bmap0407b\dispos_h.bin,9558,-,IID_REXAURA
files\zmap\bmap0407b\dispos_h.bin,9570,-,IID_SHORTAXE
files\zmap\bmap0407b\dispos_h.bin,9863,SHOR,IID_SHORTAXE
files\zmap\bmap0407b\dispos_h.bin,9583,SHSP,IID_SHORTSPEAR
files\zmap\bmap0407b\dispos_h.bin,9824,SHSP,IID_SHORTSPEAR
files\zmap\bmap0407b\dispos_h.bin,9598,SILA,IID_SILVERAXE
files\zmap\bmap0407b\dispos_h.bin,9834,SILA,IID_SILVERAXE
files\zmap\bmap0407b\dispos_h.bin,9612,SIBL,IID_SILVERBLADE
files\zmap\bmap0407b\dispos_h.bin,9628,SILB,IID_SILVERBOW
files\zmap\bmap0407b\dispos_h.bin,9642,SILL,IID_SILVERLANCE
files\zmap\bmap0407b\dispos_h.bin,9801,SILL,IID_SILVERLANCE
files\zmap\bmap0407b\dispos_h.bin,9658,SVLB,IID_SILVERLONGBOW
files\zmap\bmap0407b\dispos_h.bin,9676,SIPA,IID_SILVERPOLEAXE
files\zmap\bmap0407b\dispos_h.bin,9694,SISP,IID_SILVERSPEAR
files\zmap\bmap0407b\dispos_h.bin,9710,SILS,IID_SILVERSWORD
files\zmap\bmap0407b\dispos_h.bin,9773,SILS,IID_SILVERSWORD
files\zmap\bmap0407b\dispos_h.bin,9726,STBL,IID_STEELBLADE
files\zmap\bmap0407b\dispos_h.bin,9741,STPA,IID_STEELPOLEAXE
files\zmap\bmap0407b\dispos_h.bin,9849,STPA,IID_STEELPOLEAXE
files\zmap\bmap0407b\dispos_h.bin,9758,STSP,IID_STEELSPEAR
files\zmap\bmap0407b\dispos_h.bin,9811,STSP,IID_STEELSPEAR
files\zmap\bmap0407b\dispos_h.bin,9786,-,IID_STORMSWORD
files\zmap\bmap0407b\dispos_h.bin,9873,WNDS,IID_WINDSWORD
files\zmap\bmap0407b\dispos_h.bin,9887,-,IID_ZANEZPHTE/D
files\zmap\bmap0407b\dispos_n.bin,8420,-,IID_AMITE
files\zmap\bmap0407b\dispos_n.bin,8430,-,IID_AQQAR
files\zmap\bmap0407b\dispos_n.bin,8440,-,IID_BASELARD
files\zmap\bmap0407b\dispos_n.bin,8453,-,IID_BEASTKILLER
files\zmap\bmap0407b\dispos_n.bin,8469,BRAB,IID_BRAVEBOW
files\zmap\bmap0407b\dispos_n.bin,8482,BRAL,IID_BRAVELANCE
files\zmap\bmap0407b\dispos_n.bin,8497,BRAS,IID_BRAVESWORD
files\zmap\bmap0407b\dispos_n.bin,8512,CHAG,IID_CHANGEGEM
files\zmap\bmap0407b\dispos_n.bin,8526,-,IID_CHINONBOW
files\zmap\bmap0407b\dispos_n.bin,8540,-,IID_CONCOCTION
files\zmap\bmap0407b\dispos_n.bin,8555,-,IID_CONCOCTION/D
files\zmap\bmap0407b\dispos_n.bin,8572,-,IID_CYMBELINE
files\zmap\bmap0407b\dispos_n.bin,8586,-,IID_ELIXIR
files\zmap\bmap0407b\dispos_n.bin,8597,-,IID_ENLILSWORD
files\zmap\bmap0407b\dispos_n.bin,8612,-,IID_ETTARD/L
files\zmap\bmap0407b\dispos_n.bin,8625,GIGF,IID_GIGAFIRE
files\zmap\bmap0407b\dispos_n.bin,8638,GIGT,IID_GIGATHUNDER
files\zmap\bmap0407b\dispos_n.bin,8654,GIGW,IID_GIGAWIND
files\zmap\bmap0407b\dispos_n.bin,8667,GODR,IID_GODDESSROD
files\zmap\bmap0407b\dispos_n.bin,8682,KILB,IID_KILLERBOW
files\zmap\bmap0407b\dispos_n.bin,8696,KILS,IID_KILLSWORD
files\zmap\bmap0407b\dispos_n.bin,8710,-,IID_LOFABOW
files\zmap\bmap0407b\dispos_n.bin,8722,-,IID_PANAX
files\zmap\bmap0407b\dispos_n.bin,8732,-,IID_PANAX/D
files\zmap\bmap0407b\dispos_n.bin,8744,-,IID_PESHKABZ
files\zmap\bmap0407b\dispos_n.bin,8757,-,IID_PURGE
files\zmap\bmap0407b\dispos_n.bin,8767,-,IID_RAGNELL
files\zmap\bmap0407b\dispos_n.bin,8779,-,IID_REBLOW
files\zmap\bmap0407b\dispos_n.bin,8790,-,IID_RECOVER
files\zmap\bmap0407b\dispos_n.bin,8802,-,IID_RELIVE
files\zmap\bmap0407b\dispos_n.bin,8813,-,IID_RESCUE
files\zmap\bmap0407b\dispos_n.bin,8824,-,IID_RESERVE
files\zmap\bmap0407b\dispos_n.bin,8836,-,IID_RESIRE
files\zmap\bmap0407b\dispos_n.bin,8847,-,IID_REST
files\zmap\bmap0407b\dispos_n.bin,8856,-,IID_REXAURA
files\zmap\bmap0407b\dispos_n.bin,8868,-,IID_SHORTAXE
files\zmap\bmap0407b\dispos_n.bin,8881,SHSP,IID_SHORTSPEAR
files\zmap\bmap0407b\dispos_n.bin,8896,SILA,IID_SILVERAXE
files\zmap\bmap0407b\dispos_n.bin,8910,SIBL,IID_SILVERBLADE
files\zmap\bmap0407b\dispos_n.bin,8926,SILB,IID_SILVERBOW
files\zmap\bmap0407b\dispos_n.bin,8940,SILL,IID_SILVERLANCE
files\zmap\bmap0407b\dispos_n.bin,8956,SVLB,IID_SILVERLONGBOW
files\zmap\bmap0407b\dispos_n.bin,8974,SIPA,IID_SILVERPOLEAXE
files\zmap\bmap0407b\dispos_n.bin,8992,SISP,IID_SILVERSPEAR
files\zmap\bmap0407b\dispos_n.bin,9008,SILS,IID_SILVERSWORD
files\zmap\bmap0407b\dispos_n.bin,9024,STBL,IID_STEELBLADE
files\zmap\bmap0407b\dispos_n.bin,9039,STPA,IID_STEELPOLEAXE
files\zmap\bmap0407b\dispos_n.bin,9056,STSP,IID_STEELSPEAR
files\zmap\bmap0407b\dispos_n.bin,9071,-,IID_STILETTO
files\zmap\bmap0407b\dispos_n.bin,9084,-,IID_STORMSWORD
files\zmap\bmap0407b\dispos_n.bin,9099,-,IID_THANY
files\zmap\bmap0407b\dispos_n.bin,9109,-,IID_TOMAHAWK
files\zmap\bmap0407b\dispos_n.bin,9122,-,IID_URVAN
files\zmap\bmap0407b\dispos_n.bin,9132,-,IID_VAGUEKATTI
files\zmap\bmap0407b\dispos_n.bin,9147,-,IID_VALFLECHE
files\zmap\bmap0407b\dispos_n.bin,9161,WNDS,IID_WINDSWORD
files\zmap\bmap0407b\dispos_n.bin,9175,-,IID_ZANEZPHTE
files\zmap\bmap0407b\dispos_n.bin,9189,-,IID_ZANEZPHTE/D
files\zmap\bmap0407c\dispos_c.bin,4888,-,IID_AMITE
files\zmap\bmap0407c\dispos_c.bin,4898,-,IID_AQQAR
files\zmap\bmap0407c\dispos_c.bin,4908,BRAB,IID_BRAVEBOW
files\zmap\bmap0407c\dispos_c.bin,4921,BRAL,IID_BRAVELANCE
files\zmap\bmap0407c\dispos_c.bin,4936,BRAS,IID_BRAVESWORD
files\zmap\bmap0407c\dispos_c.bin,4951,CHAG,IID_CHANGEGEM
files\zmap\bmap0407c\dispos_c.bin,4965,-,IID_CHINONBOW
files\zmap\bmap0407c\dispos_c.bin,4979,-,IID_ELIXIR
files\zmap\bmap0407c\dispos_c.bin,4990,-,IID_ENLILSWORD
files\zmap\bmap0407c\dispos_c.bin,5005,GODR,IID_GODDESSROD
files\zmap\bmap0407c\dispos_c.bin,5020,KILB,IID_KILLERBOW
files\zmap\bmap0407c\dispos_c.bin,5034,KILS,IID_KILLSWORD
files\zmap\bmap0407c\dispos_c.bin,5048,-,IID_LOFABOW
files\zmap\bmap0407c\dispos_c.bin,5060,-,IID_RAGNELL
files\zmap\bmap0407c\dispos_c.bin,5072,-,IID_REBLOW
files\zmap\bmap0407c\dispos_c.bin,5083,-,IID_RECOVER
files\zmap\bmap0407c\dispos_c.bin,5095,-,IID_RESCUE
files\zmap\bmap0407c\dispos_c.bin,5106,-,IID_RESERVE
files\zmap\bmap0407c\dispos_c.bin,5118,-,IID_RESIRE
files\zmap\bmap0407c\dispos_c.bin,5129,-,IID_REST
files\zmap\bmap0407c\dispos_c.bin,5138,SILA,IID_SILVERAXE
files\zmap\bmap0407c\dispos_c.bin,5152,SIBL,IID_SILVERBLADE
files\zmap\bmap0407c\dispos_c.bin,5168,SILB,IID_SILVERBOW
files\zmap\bmap0407c\dispos_c.bin,5182,SILL,IID_SILVERLANCE
files\zmap\bmap0407c\dispos_c.bin,5198,SVLB,IID_SILVERLONGBOW
files\zmap\bmap0407c\dispos_c.bin,5216,SIPA,IID_SILVERPOLEAXE
files\zmap\bmap0407c\dispos_c.bin,5234,SISP,IID_SILVERSPEAR
files\zmap\bmap0407c\dispos_c.bin,5250,SILS,IID_SILVERSWORD
files\zmap\bmap0407c\dispos_c.bin,5266,-,IID_STORMSWORD
files\zmap\bmap0407c\dispos_c.bin,5281,-,IID_TOMAHAWK
files\zmap\bmap0407c\dispos_c.bin,5294,-,IID_URVAN
files\zmap\bmap0407c\dispos_c.bin,5304,-,IID_VAGUEKATTI
files\zmap\bmap0407c\dispos_c.bin,5319,-,IID_VALFLECHE
files\zmap\bmap0407c\dispos_c.bin,5333,-,IID_ZANEZPHTE
files\zmap\bmap0407c\dispos_h.bin,7472,-,IID_AQQAR
files\zmap\bmap0407c\dispos_h.bin,7482,-,IID_BASELARD
files\zmap\bmap0407c\dispos_h.bin,7495,-,IID_BEASTKILLER
files\zmap\bmap0407c\dispos_h.bin,7511,BRAB,IID_BRAVEBOW
files\zmap\bmap0407c\dispos_h.bin,7524,BRAL,IID_BRAVELANCE
files\zmap\bmap0407c\dispos_h.bin,7539,BRAS,IID_BRAVESWORD
files\zmap\bmap0407c\dispos_h.bin,7554,CHAG,IID_CHANGEGEM
files\zmap\bmap0407c\dispos_h.bin,7568,-,IID_CHANGESTONE
files\zmap\bmap0407c\dispos_h.bin,7584,-,IID_CHINONBOW
files\zmap\bmap0407c\dispos_h.bin,7598,-,IID_CYMBELINE
files\zmap\bmap0407c\dispos_h.bin,7612,-,IID_ELIXIR
files\zmap\bmap0407c\dispos_h.bin,7623,-,IID_ENLILSWORD
files\zmap\bmap0407c\dispos_h.bin,7638,GIGF,IID_GIGAFIRE
files\zmap\bmap0407c\dispos_h.bin,7651,GIGT,IID_GIGATHUNDER
files\zmap\bmap0407c\dispos_h.bin,7667,GIGW,IID_GIGAWIND
files\zmap\bmap0407c\dispos_h.bin,7680,GODR,IID_GODDESSROD
files\zmap\bmap0407c\dispos_h.bin,8073,HERB,IID_HERB
files\zmap\bmap0407c\dispos_h.bin,8087,HERB,IID_HERB
files\zmap\bmap0407c\dispos_h.bin,7695,KILB,IID_KILLERBOW
files\zmap\bmap0407c\dispos_h.bin,7709,KILS,IID_KILLSWORD
files\zmap\bmap0407c\dispos_h.bin,7723,-,IID_LOFABOW
files\zmap\bmap0407c\dispos_h.bin,7735,-,IID_OLIVI
files\zmap\bmap0407c\dispos_h.bin,8048,OLIV,IID_OLIVI
files\zmap\bmap0407c\dispos_h.bin,8058,OLIV,IID_OLIVI
files\zmap\bmap0407c\dispos_h.bin,7745,-,IID_PESHKABZ
files\zmap\bmap0407c\dispos_h.bin,7758,-,IID_PURGE
files\zmap\bmap0407c\dispos_h.bin,7768,-,IID_RAGNELL
files\zmap\bmap0407c\dispos_h.bin,7780,-,IID_REBLOW
files\zmap\bmap0407c\dispos_h.bin,7791,-,IID_RECOVER
files\zmap\bmap0407c\dispos_h.bin,7803,-,IID_RELIVE
files\zmap\bmap0407c\dispos_h.bin,7814,-,IID_RESCUE
files\zmap\bmap0407c\dispos_h.bin,7825,-,IID_RESERVE
files\zmap\bmap0407c\dispos_h.bin,7837,-,IID_RESIRE
files\zmap\bmap0407c\dispos_h.bin,7848,-,IID_REST
files\zmap\bmap0407c\dispos_h.bin,7857,-,IID_REXAURA
files\zmap\bmap0407c\dispos_h.bin,7869,SILA,IID_SILVERAXE
files\zmap\bmap0407c\dispos_h.bin,7883,SIBL,IID_SILVERBLADE
files\zmap\bmap0407c\dispos_h.bin,7899,SILB,IID_SILVERBOW
files\zmap\bmap0407c\dispos_h.bin,7913,SILL,IID_SILVERLANCE
files\zmap\bmap0407c\dispos_h.bin,7929,SVLB,IID_SILVERLONGBOW
files\zmap\bmap0407c\dispos_h.bin,7947,SIPA,IID_SILVERPOLEAXE
files\zmap\bmap0407c\dispos_h.bin,7965,SISP,IID_SILVERSPEAR
files\zmap\bmap0407c\dispos_h.bin,7981,SILS,IID_SILVERSWORD
files\zmap\bmap0407c\dispos_h.bin,7997,-,IID_STILETTO
files\zmap\bmap0407c\dispos_h.bin,8010,-,IID_STORMSWORD
files\zmap\bmap0407c\dispos_h.bin,8025,-,IID_THANY
files\zmap\bmap0407c\dispos_h.bin,8035,-,IID_TOMAHAWK
files\zmap\bmap0407c\dispos_n.bin,6328,-,IID_AQQAR
files\zmap\bmap0407c\dispos_n.bin,6338,-,IID_BASELARD
files\zmap\bmap0407c\dispos_n.bin,6351,-,IID_BEASTKILLER
files\zmap\bmap0407c\dispos_n.bin,6367,BRAB,IID_BRAVEBOW
files\zmap\bmap0407c\dispos_n.bin,6380,BRAL,IID_BRAVELANCE
files\zmap\bmap0407c\dispos_n.bin,6395,BRAS,IID_BRAVESWORD
files\zmap\bmap0407c\dispos_n.bin,6410,CHAG,IID_CHANGEGEM
files\zmap\bmap0407c\dispos_n.bin,6424,-,IID_CHANGESTONE
files\zmap\bmap0407c\dispos_n.bin,6440,-,IID_CHINONBOW
files\zmap\bmap0407c\dispos_n.bin,6454,-,IID_CYMBELINE
files\zmap\bmap0407c\dispos_n.bin,6468,-,IID_ELIXIR
files\zmap\bmap0407c\dispos_n.bin,6479,-,IID_ENLILSWORD
files\zmap\bmap0407c\dispos_n.bin,6494,GIGF,IID_GIGAFIRE
files\zmap\bmap0407c\dispos_n.bin,6507,GIGT,IID_GIGATHUNDER
files\zmap\bmap0407c\dispos_n.bin,6523,GIGW,IID_GIGAWIND
files\zmap\bmap0407c\dispos_n.bin,6536,GODR,IID_GODDESSROD
files\zmap\bmap0407c\dispos_n.bin,6551,KILB,IID_KILLERBOW
files\zmap\bmap0407c\dispos_n.bin,6565,KILS,IID_KILLSWORD
files\zmap\bmap0407c\dispos_n.bin,6579,-,IID_LOFABOW
files\zmap\bmap0407c\dispos_n.bin,6591,-,IID_OLIVI
files\zmap\bmap0407c\dispos_n.bin,6601,-,IID_PESHKABZ
files\zmap\bmap0407c\dispos_n.bin,6614,-,IID_PURGE
files\zmap\bmap0407c\dispos_n.bin,6624,-,IID_RAGNELL
files\zmap\bmap0407c\dispos_n.bin,6636,-,IID_REBLOW
files\zmap\bmap0407c\dispos_n.bin,6647,-,IID_RECOVER
files\zmap\bmap0407c\dispos_n.bin,6659,-,IID_RELIVE
files\zmap\bmap0407c\dispos_n.bin,6670,-,IID_RESCUE
files\zmap\bmap0407c\dispos_n.bin,6681,-,IID_RESERVE
files\zmap\bmap0407c\dispos_n.bin,6693,-,IID_RESIRE
files\zmap\bmap0407c\dispos_n.bin,6704,-,IID_REST
files\zmap\bmap0407c\dispos_n.bin,6713,-,IID_REXAURA
files\zmap\bmap0407c\dispos_n.bin,6725,SILA,IID_SILVERAXE
files\zmap\bmap0407c\dispos_n.bin,6739,SIBL,IID_SILVERBLADE
files\zmap\bmap0407c\dispos_n.bin,6755,SILB,IID_SILVERBOW
